# cldr	gle	http://cldr.unicode.org/	MIT-like
08945821-n	gle:lemma	An
08947319-n	gle:lemma	An
08751126-n	gle:lemma	Guadalúip
08763500-n	gle:lemma	An
08782319-n	gle:lemma	An
08780881-n	gle:lemma	An
08737041-n	gle:lemma	Guatamala
08838319-n	gle:lemma	Guam
08947772-n	gle:lemma	An
08948346-n	gle:lemma	An
08731148-n	gle:lemma	R.R.S.
08731148-n	gle:lemma	Hong
08737716-n	gle:lemma	Hondúras
08815858-n	gle:lemma	An
08751494-n	gle:lemma	Háití
08751317-n	gle:lemma	Háití
08952190-n	gle:lemma	An
08907606-n	gle:lemma	An
08888676-n	gle:lemma	Éire
08859173-n	gle:lemma	Éire
08792548-n	gle:lemma	Iosrael
08792295-n	gle:lemma	Iosrael
08887716-n	gle:lemma	Oileán
08900535-n	gle:lemma	An
08913434-n	gle:lemma	An
08910668-n	gle:lemma	An
08953324-n	gle:lemma	An
08953151-n	gle:lemma	An
08801678-n	gle:lemma	An
09112282-n	gle:lemma	Geirsí
08753933-n	gle:lemma	Iamáice
08753729-n	gle:lemma	Iamáice
08927186-n	gle:lemma	An
08920381-n	gle:lemma	An
08921850-n	gle:lemma	An
08928193-n	gle:lemma	An
09020440-n	gle:lemma	An
08716738-n	gle:lemma	An
08840749-n	gle:lemma	Ciribeas
08733897-n	gle:lemma	Oileáin
08987423-n	gle:lemma	Saint
08955082-n	gle:lemma	An
08955626-n	gle:lemma	An
08929555-n	gle:lemma	Cuáit
08929243-n	gle:lemma	Cuáit
08709399-n	gle:lemma	Oileáin
09019726-n	gle:lemma	An
08956760-n	gle:lemma	Laos
08957381-n	gle:lemma	An
08988453-n	gle:lemma	San
08988609-n	gle:lemma	San
08960548-n	gle:lemma	Lichtinstéin
08719100-n	gle:lemma	Srí
08959254-n	gle:lemma	An
08958830-n	gle:lemma	Leosóta
09013830-n	gle:lemma	An
08960987-n	gle:lemma	Lucsamburg
08961402-n	gle:lemma	Lucsamburg
09013074-n	gle:lemma	An
08959683-n	gle:lemma	An
08969291-n	gle:lemma	Maracó
08967868-n	gle:lemma	Monacó
09014586-n	gle:lemma	An
08817235-n	gle:lemma	Montainéagró
08962187-n	gle:lemma	Madagascar
08961970-n	gle:lemma	Madagascar
08839092-n	gle:lemma	Oileáin
08838887-n	gle:lemma	Oileáin
08915372-n	gle:lemma	An
08961630-n	gle:lemma	An
08965598-n	gle:lemma	Mailí
08715390-n	gle:lemma	Maenmar
08968879-n	gle:lemma	An
08968677-n	gle:lemma	An
08731423-n	gle:lemma	R.R.S.
08731423-n	gle:lemma	Macáó
08837864-n	gle:lemma	Oileáin
08943242-n	gle:lemma	Martainíc
08966820-n	gle:lemma	An
08711300-n	gle:lemma	Montsarat
08966408-n	gle:lemma	Málta
08966239-n	gle:lemma	Málta
08967329-n	gle:lemma	Oileán
08967484-n	gle:lemma	Oileán
08965055-n	gle:lemma	Na
08965251-n	gle:lemma	Na
08962610-n	gle:lemma	An
08740875-n	gle:lemma	Meicsiceo
08963369-n	gle:lemma	An
08971025-n	gle:lemma	Mósaimbíc
08699654-n	gle:lemma	An
08844108-n	gle:lemma	An
08973330-n	gle:lemma	An
08835188-n	gle:lemma	Oileán
08973776-n	gle:lemma	An
08738820-n	gle:lemma	Nicearagua
08949093-n	gle:lemma	An
08764107-n	gle:lemma	An
08906374-n	gle:lemma	Neipeal
08841483-n	gle:lemma	Nárú
08841209-n	gle:lemma	Nárú
08971914-n	gle:lemma	An
08972521-n	gle:lemma	An
08975106-n	gle:lemma	Óman
08739206-n	gle:lemma	Panama
08979054-n	gle:lemma	Peiriú
08989697-n	gle:lemma	An
08844557-n	gle:lemma	Nua-Ghuine
08981244-n	gle:lemma	Na
08980300-n	gle:lemma	Na
08975902-n	gle:lemma	An
08982587-n	gle:lemma	An
08752814-n	gle:lemma	Portó
08752974-n	gle:lemma	Portó
08984788-n	gle:lemma	An
08977948-n	gle:lemma	Palau
08978161-n	gle:lemma	Palau
08978343-n	gle:lemma	Paragua
08986905-n	gle:lemma	Catar
08986691-n	gle:lemma	Catar
08813978-n	gle:lemma	An
08816969-n	gle:lemma	An
09003284-n	gle:lemma	Cónaidhm
09006413-n	gle:lemma	Cónaidhm
09002814-n	gle:lemma	Cónaidhm
09007723-n	gle:lemma	Cónaidhm
08815046-n	gle:lemma	Ruanda
08993288-n	gle:lemma	An
08997976-n	gle:lemma	Oileáin
08998233-n	gle:lemma	Oileáin
08996284-n	gle:lemma	Na
08996483-n	gle:lemma	Na
09029242-n	gle:lemma	An
09029457-n	gle:lemma	An
08765890-n	gle:lemma	An
08997487-n	gle:lemma	Singeapór
08997310-n	gle:lemma	Singeapór
08997801-n	gle:lemma	Singeapór
08818444-n	gle:lemma	An
08759013-n	gle:lemma	An
08996871-n	gle:lemma	Siarra
08992181-n	gle:lemma	San
08992508-n	gle:lemma	San
08995862-n	gle:lemma	An
08998560-n	gle:lemma	An
09030752-n	gle:lemma	Suranam
08738272-n	gle:lemma	An
09033333-n	gle:lemma	An
09031233-n	gle:lemma	An
08720037-n	gle:lemma	Sead
08759986-n	gle:lemma	Tóga
09036452-n	gle:lemma	An
09020961-n	gle:lemma	An
08776435-n	gle:lemma	Tíomór
09021503-n	gle:lemma	An
09037394-n	gle:lemma	An
09037133-n	gle:lemma	Tonga
09039411-n	gle:lemma	An
08756202-n	gle:lemma	Oileáin
08840374-n	gle:lemma	Túválú
08840200-n	gle:lemma	Túválú
08730550-n	gle:lemma	An
08730354-n	gle:lemma	An
09034550-n	gle:lemma	An
09014979-n	gle:lemma	An
09043052-n	gle:lemma	Úganda
09044862-n	gle:lemma	Stáit
09160295-n	gle:lemma	Urugua
09022265-n	gle:lemma	Úisbéiceastáin
09161452-n	gle:lemma	An
08989031-n	gle:lemma	Saint
09161803-n	gle:lemma	Veiniséala
08754814-n	gle:lemma	Oileáin
08755003-n	gle:lemma	Oileáin
09163192-n	gle:lemma	Vít
09160775-n	gle:lemma	Vanuatú
08991182-n	gle:lemma	Samó
08991491-n	gle:lemma	Samó
09164561-n	gle:lemma	Éimin
08999482-n	gle:lemma	An
09165613-n	gle:lemma	An
09167101-n	gle:lemma	An
08632096-n	gle:lemma	Réigiún
15210045-n	gle:lemma	Ean
15210486-n	gle:lemma	Feabh
15210870-n	gle:lemma	Márta
15211189-n	gle:lemma	Aib
15211484-n	gle:lemma	Beal
15211806-n	gle:lemma	Meith
15212167-n	gle:lemma	Iúil
15212455-n	gle:lemma	Lún
15212739-n	gle:lemma	MFómh
15213115-n	gle:lemma	DFómh
15213406-n	gle:lemma	Samh
15213774-n	gle:lemma	Noll
15210045-n	gle:lemma	Eanáir
15210486-n	gle:lemma	Feabhra
15210870-n	gle:lemma	Márta
15211189-n	gle:lemma	Aibreán
15211484-n	gle:lemma	Bealtaine
15211806-n	gle:lemma	Meitheamh
15212167-n	gle:lemma	Iúil
15212455-n	gle:lemma	Lúnasa
15212739-n	gle:lemma	Meán
15213115-n	gle:lemma	Deireadh
15213406-n	gle:lemma	Samhain
15213774-n	gle:lemma	Nollaig
15163797-n	gle:lemma	Domh
15163979-n	gle:lemma	Luan
15164105-n	gle:lemma	Máirt
15164233-n	gle:lemma	Céad
15164354-n	gle:lemma	Déar
15164463-n	gle:lemma	Aoine
15164570-n	gle:lemma	Sath
15163797-n	gle:lemma	Dé
15163979-n	gle:lemma	Dé
15164105-n	gle:lemma	Dé
15164233-n	gle:lemma	Dé
15164354-n	gle:lemma	Déardaoin
15164463-n	gle:lemma	Dé
15164570-n	gle:lemma	Dé
00130518-s	gle:lemma	a.m.
00130701-s	gle:lemma	p.m.
